,h0,theta0,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
2146,0.0,-1.993109505062275,0.49979681106848206,-1.3220472190789887,0.0024811743021455578,0.0,-4.791855892801566,0.47329243472394134,-0.0281473241022822,inf
2147,0.0,-2.002623867167569,0.5069008240278225,-1.3168116463793909,0.0024693595976949686,0.0,-4.720346379101736,0.4800197197233168,-0.027595247717044417,inf
2148,0.0,-2.011990890578682,0.5137656533822391,-1.3113635001538784,0.0024593128522430313,0.0,-4.644350666270558,0.4865205050968173,-0.02704050966828283,inf
2149,0.0,-2.0212012698326514,0.5203671550662606,-1.3056826732621132,0.0024518188095725996,0.0,-4.563699054669024,0.49277192714608015,-0.026489969657827187,inf
2150,0.0,-2.030245686797358,0.5267452345982211,-1.2997930127859747,0.002445326936600152,0.0,-4.478560404651555,0.49881177518770936,-0.025926951691963355,inf
2151,0.0,-2.0391155114512576,0.5329156232798777,-1.2937389133566635,0.0024410239955782688,0.0,-4.389110979223232,0.504654946287763,-0.025364406296259325,inf
2152,0.0,-2.047802130714251,0.538891292742125,-1.2876050637620153,0.00243818652060508,0.0,-4.295286125024944,0.5103137241876183,-0.02479334453640588,inf
2153,0.0,-2.0562966559513574,0.5446924791775676,-1.2814473871319447,0.0024351576123676825,0.0,-4.197087866561144,0.5158072719484541,-0.024196426297425203,inf
2154,0.0,-2.0645904821804955,0.5502782400120261,-1.2752937274011704,0.002432038185363336,0.0,-4.094632240207563,0.5210968181932065,-0.023575525481071523,inf
2155,0.0,-2.0726751849121876,0.5555911251512965,-1.2691527103749138,0.0024283889268154066,0.0,-3.987889082728291,0.5261279594235762,-0.022926481273355656,inf
2156,0.0,-2.0805420385114086,0.560642582809964,-1.2629839225117863,0.002422933576255154,0.0,-3.876599170476336,0.5309115367518599,-0.02223660580452176,inf
2157,0.0,-2.088181581594093,0.5654559179351862,-1.2567513116932814,0.0024157960245801756,0.0,-3.7603922934695833,0.5354696192568051,-0.02150648852610262,inf
2158,0.0,-2.095583607685287,0.5700110581035949,-1.2504332148744957,0.002410979536384572,0.0,-3.6391063809240176,0.5397831989617375,-0.02077133289567785,inf
2159,0.0,-2.102738007117789,0.574320581702179,-1.2439989817724908,0.002411947548092298,0.0,-3.5129766692689746,0.5438641872179726,-0.020059458958212,inf
2160,0.0,-2.109635514362363,0.5784559244027996,-1.2374043139706705,0.002414190571147586,0.0,-3.382280944339122,0.547780231442045,-0.019331133439383665,inf
2161,0.0,-2.1162671308951455,0.5824352745669663,-1.2306519541093803,0.0024117455811091854,0.0,-3.2468901615575474,0.5515485554611423,-0.01853852509347373,inf
2162,0.0,-2.122623075008593,0.5861224532444436,-1.223830287727711,0.002407239906949542,0.0,-3.1063629825404115,0.5550402019360261,-0.017703032521406443,inf
2163,0.0,-2.128692582825307,0.5894256581337524,-1.21698421974595,0.002402845392249545,0.0,-2.96025299739866,0.5581682368690837,-0.016839560309404058,inf
2164,0.0,-2.1344640869981877,0.5924608154612563,-1.2100711764285252,0.00239706417166082,0.0,-2.8082029479876702,0.5610424388837654,-0.015936180571433565,inf
2165,0.0,-2.139925394617258,0.5953258184451792,-1.2030708016095346,0.002390131417728591,0.0,-2.649991707171284,0.5637555098912681,-0.01499485898681418,inf
2166,0.0,-2.145064053826873,0.5979867065226157,-1.1960091744969232,0.0023810615082508545,0.0,-2.4855103944844137,0.5662752902676285,-0.014010779187178584,inf
2167,0.0,-2.1498674361951955,0.6003491299087795,-1.1888917757112656,0.0023715868481143246,0.0,-2.3146439386031448,0.5685124336257382,-0.012995689211313348,inf
2168,0.0,-2.1543226295812854,0.6023323184800665,-1.1817074560262035,0.0023645399270453274,0.0,-2.1371999657123775,0.5703904531061236,-0.011963765745754782,inf
2169,0.0,-2.158416236058045,0.6039685425548005,-1.1744385784819982,0.0023587821930969068,0.0,-1.9530032735820546,0.5719399077223489,-0.010906035380647057,inf
2170,0.0,-2.1621346426756136,0.6053341793547373,-1.1670346988650997,0.0023536573058937304,0.0,-1.7621086526228291,0.5732331243889558,-0.009818655075815055,inf
2171,0.0,-2.1654646706685363,0.6064363665684648,-1.15947773850709,0.00234958132198943,0.0,-1.5646589439544112,0.5742768622807432,-0.008703346188444578,inf
2172,0.0,-2.1683932784514313,0.6072325396127078,-1.1518149709261105,0.002347647403993695,0.0,-1.3606485203930818,0.5750308140271855,-0.0075623176293766105,inf
2173,0.0,-2.1709072647501086,0.6077022940209982,-1.1440961308274948,0.002347713683399392,0.0,-1.1499942789111595,0.5754756572168543,-0.006391707633595515,inf
2174,0.0,-2.172993255567076,0.6078469476677326,-1.1363579573017462,0.002347273370980317,0.0,-0.9326302226020378,0.575612639836868,-0.005182618575959301,inf
2175,0.0,-2.174637785640517,0.6076742621218897,-1.128623623130724,0.0023451486874351704,0.0,-0.7084718965104653,0.5754491118578501,-0.003933408944569657,inf
2176,0.0,-2.1758271431531178,0.6071922217083672,-1.120920684528759,0.0023414585690365816,0.0,-0.4772624752134025,0.5749926341935295,-0.002645573655937571,inf
2177,0.0,-2.1765468355413704,0.6064044974551566,-1.1132843888534563,0.0023363977009793198,0.0,-0.23860800824537787,0.574246683196171,-0.0013197992469217692,inf
2178,0.0,-2.1767815751860993,0.6053385529254136,-1.1056969068574598,0.0023308227207533613,0.0,0.007951970860009538,0.5732372660278537,4.387934269715643e-05,inf
2179,0.0,-2.1765150276579304,0.6040043989196371,-1.0980929065001854,0.0023262283430377563,0.0,0.26287390120371956,0.5719738626132926,0.0014476910975970627,inf
2180,0.0,-2.1757300795812844,0.6023882814189387,-1.0904012703926096,0.002322917234137373,0.0,0.5262438221192989,0.5704434483133889,0.002893988739960325,inf
2181,0.0,-2.174410052369453,0.6004637096074217,-1.0825581747510897,0.002319996813007882,0.0,0.7978957881489279,0.5686209371282402,0.004382376149663647,inf
2182,0.0,-2.1725384964286887,0.5981758863556348,-1.074539207926399,0.0023175481752518226,0.0,1.0779205242995582,0.5664544378367753,0.0059141400193109105,inf
2183,0.0,-2.170098370272255,0.5955116410371846,-1.0663915137868534,0.0023151374596652435,0.0,1.3666181836128333,0.5639314782549096,0.007490314748915113,inf
2184,0.0,-2.1670720236942373,0.5925328135856675,-1.0581892565404907,0.002312342679238847,0.0,1.6642856494807345,0.5611106189258214,0.00911079246623827,inf
2185,0.0,-2.163441227674332,0.5892713727600951,-1.0499591009591152,0.0023107054990902875,0.0,1.9710511667455632,0.5580221332955446,0.010782478148644175,inf
2186,0.0,-2.159187819027255,0.5857165556518564,-1.0416858857190703,0.002310309493616987,0.0,2.2868034703090734,0.554655829215773,0.012507632025310899,inf
2187,0.0,-2.1542940137930957,0.5818691410277108,-1.0333238462113732,0.0023092906549279073,0.0,2.6116649953703552,0.5510124441550291,0.014278157120291422,inf
2188,0.0,-2.1487411590457737,0.5777075493921753,-1.0248209715835834,0.002307017039509037,0.0,2.94629965637927,0.5470715429850145,0.01609176967511031,inf
2189,0.0,-2.1425088151675786,0.5732397774562858,-1.0161632171304684,0.002303457501368852,0.0,3.291404683457122,0.5428406983487555,0.017948889223839675,inf
2190,0.0,-2.135575540311945,0.5685214263311569,-1.0073532711581903,0.002298936746392389,0.0,3.6473089887353316,0.5383725628135955,0.019850692849552362,inf
2191,0.0,-2.1279195792126373,0.5635466180997591,-0.9983819323511541,0.0022952285305751293,0.0,4.014210151161213,0.5336615701702264,0.021812333491168363,inf
2192,0.0,-2.1195186997073003,0.5582835685668605,-0.9892479915321796,0.002292318906853484,0.0,4.392375772622081,0.5286776217489209,0.023836946092771726,inf
2193,0.0,-2.110350076122149,0.5527213796397952,-0.9799626082352587,0.0022884706826447115,0.0,4.782238406186745,0.5234103973861697,0.025909120241420305,inf
2194,0.0,-2.1003897460825534,0.5468261141272538,-0.9705195120387018,0.0022831510414205248,0.0,5.1843604841859126,0.5178277595902024,0.028022438538277652,inf
2195,0.0,-2.0896126341854053,0.540587249886437,-0.9609225677984479,0.0022769512241638725,0.0,5.599127215475286,0.5119197442106411,0.03018214859736199,inf
2196,0.0,-2.077993237220652,0.5340338909997404,-0.9511756649330805,0.002272532195317954,0.0,6.02661680275185,0.5057139119315723,0.0324234865366897,inf
2197,0.0,-2.065506166974398,0.5271969005996087,-0.9412479115781284,0.0022734601181463284,0.0,6.466707016789308,0.4992394892041748,0.03480539890721475,inf
2198,0.0,-2.052126409153495,0.5201387891575159,-0.9311055741632389,0.002278723803211412,0.0,6.919453731832004,0.4925556715506779,0.037328418380553084,inf
2199,0.0,-2.03782835204707,0.5129108807948694,-0.9207582322575952,0.0022815243747522558,0.0,7.385422304832634,0.4857110613587778,0.039891148215707,inf
2200,0.0,-2.0225847199341644,0.5054458807118895,-0.9102257256402551,0.0022781221856682443,0.0,7.865392308604058,0.4786419324923195,0.04242027631916494,inf
2201,0.0,-2.0063667828126537,0.49762076088536067,-0.899458062209797,0.002273231487901456,0.0,8.359873148444219,0.47123178114144,0.04499035718727575,inf
2202,0.0,-1.9891452273403876,0.48944873587185483,-0.8883708113623042,0.002270588409817355,0.0,8.869234728132058,0.4634931210907716,0.047676092750109436,inf
2203,0.0,-1.9708898439001254,0.48106985338313324,-0.8769665658088023,0.0022685851969504777,0.0,9.394062805231584,0.45555857327948224,0.05045272684462937,inf
2204,0.0,-1.9515689761194612,0.47255761730814994,-0.8652814362408021,0.002267726471833738,0.0,9.934946575405945,0.44749774366302075,0.05333745583641573,inf
2205,0.0,-1.9311500575985017,0.4639127324768557,-0.8532734448794174,0.0022677386035605245,0.0,10.492230761116883,0.43931129969399213,0.05632963242057286,inf
2206,0.0,-1.9096000530749937,0.45514287396458886,-0.8408973388701423,0.002266397856314712,0.0,11.06611061601237,0.43100650943616364,0.059375495686249787,inf
2207,0.0,-1.8868856151344522,0.44619930896854876,-0.8281010775332286,0.0022670783762126934,0.0,11.656904276770241,0.4225372244020348,0.06256419417482736,inf
2208,0.0,-1.8629724359679127,0.437056892638512,-0.8148197763857984,0.002271095218411597,0.0,12.265254238256695,0.41387963318040905,0.06594592862951551,inf
2209,0.0,-1.8378245981814254,0.4278187073984013,-0.8010808093095387,0.0022728369508234975,0.0,12.891950492867233,0.4051313517030315,0.06936861138346555,inf
2210,0.0,-1.8114046339964438,0.4185269518753436,-0.7869240429623134,0.0022704472965245324,0.0,13.537777481507584,0.39633234079104507,0.07276706980075659,inf
2211,0.0,-1.783673488255395,0.40914869756959166,-0.772314591351011,0.0022643683072046325,0.0,14.203585866138734,0.38745141815302236,0.07614145285024669,inf
2212,0.0,-1.7545902905318889,0.3996733000256811,-0.7571943475555541,0.002254799897685373,0.0,14.890328868699065,0.378478503812198,0.07948558714404405,inf
2213,0.0,-1.7241121727805988,0.39008887276220555,-0.741492680762643,0.002245483677176986,0.0,15.598921216254668,0.36940234163087643,0.08292406006787317,inf
2214,0.0,-1.6921946056668702,0.38046649079687206,-0.7251807897611927,0.00223739345402994,0.0,16.330027050126372,0.3602902374970379,0.08649785896326845,inf
2215,0.0,-1.6587920645800933,0.37093922407222263,-0.7082793576132942,0.002229171333070414,0.0,17.08407241464227,0.35126820461384717,0.09015938560326608,inf
2216,0.0,-1.623858316008301,0.36158938452804557,-0.6907666724722651,0.002222231321970178,0.0,17.86144683884189,0.34241418989398253,0.09396843423527382,inf
2217,0.0,-1.5873462772247258,0.35246246407548926,-0.6725810304537829,0.0022168169749850948,0.0,18.662693049123323,0.33377127279875873,0.09794454249581655,inf
2218,0.0,-1.5492075438118078,0.3436005396725984,-0.6536808323712517,0.0022122349538069783,0.0,19.48861400213442,0.3253792989323848,0.10206769199046842,inf
2219,0.0,-1.509391821216188,0.3350353673210161,-0.6340292035630848,0.002209074193195368,0.0,20.340155347561726,0.31726834026611367,0.10637526577623901,inf
2220,0.0,-1.467846922421561,0.32677901135950294,-0.6136106274799767,0.0022068968840133884,0.0,21.218146035778762,0.3094498213631656,0.11085762398414103,inf
2221,0.0,-1.424519237073073,0.31885884660263913,-0.5924420719451591,0.002205170130723721,0.0,22.12319263930196,0.3019496653434083,0.11549574716959175,inf
2222,0.0,-1.379354151864353,0.3113618047314459,-0.5705025785374191,0.0022038839011098627,0.0,23.05586927973907,0.2948501938744753,0.12029464756560222,inf
2223,0.0,-1.3322957599541168,0.30439969504515507,-0.5477311437135373,0.0022026398432921737,0.0,24.017002186716486,0.28825728697457864,0.1252386504093205,inf
2224,0.0,-1.2832861431174871,0.29809344609143634,-0.5240884857954207,0.0022009593632500617,0.0,25.007599515656285,0.28228546031386015,0.13030471189960086,inf
2225,0.0,-1.2322653618914916,0.29256225551206627,-0.49957688874732475,0.0021983532034077296,0.0,26.028639349150563,0.2770475904470324,0.13546435296768375,inf
2226,0.0,-1.1791715857208849,0.2878963868369674,-0.47422274018163213,0.002196448138929002,0.0,27.081035163680376,0.27262915420167366,0.14081934016462266,inf
2227,0.0,-1.12394122123677,0.2841940553447797,-0.448098581501526,0.0021956435151989583,0.0,28.165755061575815,0.26912315847043533,0.14640614926996015,inf
2228,0.0,-1.0665085654745816,0.28156788066184923,-0.42129009030010783,0.0021924786161354594,0.0,29.2841067189471,0.26663625062675117,0.15199994738143996,inf
2229,0.0,-1.0068047943609817,0.2801219327700434,-0.3937970639968142,0.0021866706862674586,0.0,30.437596680810447,0.2652669817898138,0.15756865630293534,inf
2230,0.0,-0.9447581787513398,0.2799780736130985,-0.3655734550997547,0.00218074490945281,0.0,31.627375697485,0.2651307515275554,0.16328418217718257,inf
2231,0.0,-0.8802952915710417,0.2813082175420972,-0.336638540012282,0.002174948666865142,0.0,32.85432269182245,0.2663903575209254,0.16916776832229266,inf
2232,0.0,-0.81334088798405,0.2843208549270434,-0.30705858209391423,0.0021703589129883454,0.0,34.11951894712373,0.26924323383242743,0.17531155789243538,inf
2233,0.0,-0.7438172157825468,0.28920041536750374,-0.2769631128566843,0.0021689067179366884,0.0,35.424119011735336,0.2738640297040755,0.181893015391907,inf
2234,0.0,-0.6716444119371087,0.29608469610335963,-0.2465751208563852,0.0021686722250849636,0.0,36.76922167598431,0.2803832349463633,0.18877933188139007,inf
2235,0.0,-0.5967403290786095,0.3050602351978512,-0.21608055603980836,0.0021668122840740245,0.0,38.15602488611852,0.2888827984828136,0.19573140017678928,inf
2236,0.0,-0.5190203123926346,0.3162015948890593,-0.18557060693722996,0.0021631330235856888,0.0,39.58583876012184,0.29943332849342735,0.20272120049327153,inf
2237,0.0,-0.43839697403812217,0.32963557139503225,-0.15516593290721642,0.0021579495250093022,0.0,41.0598265552268,0.3121548971543866,0.20976570362645833,inf
2238,0.0,-0.35478100617172736,0.3454916649889967,-0.12506316752838098,0.0021521217795989096,0.0,42.57824850431843,0.32717013730018624,0.2169355491082348,inf
2239,0.0,-0.26808398002084843,0.36387708070539015,-0.09548399526412993,0.002147497748300147,0.0,43.75469436003389,0.34458056884980126,0.2224505388630064,inf
2240,0.0,-0.1797622287315918,0.3845626095614373,-0.06726047143562758,0.0021449288954343802,0.0,43.81699166350668,0.3641691378422701,0.2225007848723078,inf
2241,0.0,-0.09281601336682173,0.4068016445122302,-0.041675527461571715,0.002144233822469499,0.0,42.76470493890297,0.385228830030521,0.21708694776970683,inf
2242,0.0,-0.008703408975979897,0.4299846965334169,-0.019257707883384434,0.002144384124975228,0.0,41.368661943349146,0.40718247777785693,0.21001491937212302,inf
2243,0.0,0.07265863440657487,0.4537959004402513,9.908217639748029e-05,0.0021436293698506113,0.0,40.01346497768441,0.42973096632599556,0.20306353862607274,inf
2244,0.0,0.15135045093475774,0.47790190520524156,0.016576984921290117,0.002141859368258581,0.0,38.697775965858774,0.4525586223534484,0.19622441757397338,inf
2245,0.0,0.22744973827000997,0.5019309008590181,0.03042816440363949,0.0021390812699069884,0.0,37.42029584065137,0.4753133530861914,0.18950060120055803,inf
2246,0.0,0.30103163429736324,0.5255450292900858,0.04195241424897678,0.002134559671426866,0.0,36.17976326101502,0.49767521713076307,0.18283111642692712,inf
2247,0.0,0.37216879131407005,0.5485563680666428,0.05139360622569583,0.0021306993116105523,0.0,34.974953366670306,0.5194662576388662,0.17642308016566188,inf
2248,0.0,0.44093144776404447,0.570861211384399,0.058906497822773685,0.002129433145192719,0.0,33.804676568719536,0.5405882683564385,0.17041855764192956,inf
2249,0.0,0.5073874975889482,0.5923847570490705,0.06466410684470963,0.0021282975334949257,0.0,32.667777375087084,0.5609704138722258,0.1645993134757556,inf
2250,0.0,0.5716025572643928,0.61309611822967,0.06885570869415814,0.0021259593965784777,0.0,31.563133249624343,0.5805834452932481,0.15885875880089356,inf
2251,0.0,0.6336400305874456,0.6329924063478322,0.07162129837540687,0.0021229189403133746,0.0,30.489653503755598,0.5994246272233259,0.15323641786627556,inf
2252,0.0,0.6935611712794152,0.6520447390008325,0.0730915420559548,0.002118742092591122,0.0,29.446278219569134,0.6174666089023034,0.14770139472999594,inf
2253,0.0,0.7514251434657221,0.6701836675537781,0.07342566455783162,0.0021138669540187527,0.0,28.431977203289325,0.6346436245774414,0.14228555172217758,inf
2254,0.0,0.8072890800925725,0.6873618236893049,0.07278378941469632,0.002108853561894747,0.0,27.4457489680979,0.6509108178875993,0.13702430272311156,inf
2255,0.0,0.8612081393381137,0.7035446278708573,0.07133086584377396,0.0021040729652940567,0.0,26.486619745299254,0.6662354430595239,0.13193603349457364,inf
2256,0.0,0.9132355590737695,0.718687103917489,0.06923189499044369,0.0021004371814038135,0.0,25.554163174962092,0.6805749090127736,0.12707129373189038,inf
2257,0.0,0.963424792037962,0.7327794760763418,0.06661163411614712,0.0020978158453823087,0.0,24.6490442030583,0.6939199584056266,0.12241750829238787,inf
2258,0.0,1.0118317358860027,0.7458536127262833,0.06354574132906649,0.0020952076379248527,0.0,23.771966600790368,0.7063007696271622,0.11791478690925775,inf
