,h0,theta0,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
9968,-0.04699472343843335,0.025526249694338973,0.1155050214453196,1.8986901324370988,0.010370357264682072,-0.15341799275942097,-5.1967555976218085,0.11160060724064143,-0.8422150095204796,-0.12132302905287451
9969,-0.047299298397803224,0.015094104237383827,0.09682631084297377,1.9096349437746865,0.010556278007155423,-0.15114928402982022,-5.235764008547478,0.09355329276366142,-0.8391034008373309,-0.12135644448587628
9970,-0.04759932057455263,0.00458319366014906,0.07814128449824354,1.920610975149315,0.010768880230738987,-0.14888367244337078,-5.275268001354961,0.07549987603522555,-0.8362882776001298,-0.1213898526748177
9971,-0.04789483308757671,-0.006006967768036017,0.05948247614058233,1.9319627969249784,0.010997951177273589,-0.1466430270057866,-5.314892425876871,0.05747179104770379,-0.8338616967472776,-0.12142312424965328
9972,-0.048185892682575775,-0.016676376043358424,0.04065523742840338,1.9440539063219364,0.011229533031350974,-0.14441308238155245,-5.354581741921947,0.03928096915397024,-0.83170109832668,-0.12145614886906986
9973,-0.04847248541710292,-0.0274252947357238,0.021341802918218633,1.957144606778526,0.011451121514106412,-0.14216451755414208,-5.394611797438927,0.02062038633022395,-0.8295896273658239,-0.12148898269783512
9974,-0.04875455075279234,-0.03825482323311413,0.0013567800385545503,1.971261523467228,0.011658406199369108,-0.1399071653633531,-5.43530610882154,0.001310916826818219,-0.8275150958736676,-0.1215218850942397
9975,-0.04903211407855633,-0.04916651917100996,-0.019250224197437382,1.9862215375746581,0.011853577688313955,-0.1376719427179391,-5.47679952028815,-0.018599509208086937,-0.8255778903004273,-0.12155510629857366
9976,-0.0493052385236641,-0.060162021314266734,-0.040347950017533996,2.0016777259409517,0.012043086403791106,-0.13545814925866073,-5.519062003027385,-0.03898406897403597,-0.823732001141728,-0.12158877673562102
9977,-0.04957394667559097,-0.0712427671831195,-0.06187682684809481,2.0172615512404555,0.012236657223820023,-0.13324627297643318,-5.561898625549035,-0.0597852055604395,-0.8218814156358576,-0.12162297925072355
9978,-0.04983822361556983,-0.08240961581646288,-0.08394537390765844,2.0327863990562425,0.012443241512874754,-0.13101002394413225,-5.604961194217044,-0.08110776991260404,-0.8199481683892883,-0.12165779658084029
9979,-0.0500979867713675,-0.09366261195998768,-0.10679715215113783,2.048236992827941,0.012666168778552419,-0.12873288123011783,-5.647818907470025,-0.10318708989877524,-0.8178801076491822,-0.12169336008890873
9980,-0.050353155140490304,-0.10500089144634298,-0.13059362423280418,2.0637960442887335,0.012905081252641514,-0.12643519582998183,-5.690206423513523,-0.126179170253967,-0.8158241482656412,-0.12172978192684446
9981,-0.05060372755468743,-0.11642343765404177,-0.1552940485181531,2.0797617630330243,0.013159064765674015,-0.12415311801514638,-5.732153761357293,-0.1500446465324282,-0.814042190494114,-0.12176699172118702
9982,-0.05084976761255089,-0.12792950649177215,-0.1808028592496017,2.0963784426109626,0.01342444789477824,-0.12190322734681458,-5.77380883541857,-0.1746911833841956,-0.8126436533919417,-0.12180471268954468
9983,-0.05109134046407469,-0.13951867299571605,-0.20714053706690827,2.1138355573846908,0.01369836482268371,-0.1196825490460407,-5.8154021025600615,-0.20013856914232264,-0.811631668403488,-0.12184265872091303
9984,-0.05132849780873505,-0.1511911149020124,-0.23446847437961849,2.1322612319005225,0.013981828388362625,-0.1174926570511655,-5.857223123630926,-0.2265427406715789,-0.8110680506626478,-0.12188068360135411
9985,-0.05156131109227935,-0.16294756549023975,-0.26302946210942835,2.151663044727759,0.014276985754572133,-0.115326869262267,-5.899502519344457,-0.25413828183641235,-0.8109508135691019,-0.12191867840460502
9986,-0.05178980528578412,-0.17478912497939023,-0.2929741276868595,2.1718296396550723,0.014587336912399457,-0.1131499015104686,-5.9422820349582235,-0.28307072841096487,-0.811079405153277,-0.12195655586546429
9987,-0.052013910698321224,-0.18671669363007265,-0.32420037877734187,2.19229846490541,0.014915372243140483,-0.11092344533881159,-5.985414581492828,-0.3132414390860529,-0.811146759708351,-0.12199435954000985
9988,-0.052233499067139366,-0.19873078330536154,-0.35642047926879095,2.2126606553232153,0.01526183342100312,-0.10863550935880095,-6.028765251541987,-0.3443724040883187,-0.8109797317703705,-0.12203227161435717
9989,-0.05244845273575643,-0.2108317546362406,-0.3893939375778456,2.232745742844007,0.015626459719440784,-0.10631547365713007,-6.072211186069494,-0.37623126116715594,-0.8106846424670846,-0.12207048812968853
9990,-0.052658760961767886,-0.2230196280496395,-0.4231061380413693,2.2525163682548386,0.01600313758533401,-0.10400775287293558,-6.1156414531028656,-0.4088038887124317,-0.8104065745150034,-0.12210903244603624
9991,-0.05286448374724817,-0.23529432044865206,-0.45774517349504784,2.2720837432413687,0.016383840463594364,-0.10173040787306992,-6.15907526822667,-0.4422720214610212,-0.8101642814629629,-0.1221477633562813
9992,-0.053065682593260166,-0.2476559291225462,-0.49347107349335106,2.29163297981162,0.016763318365479136,-0.0994774235217738,-6.202626514548476,-0.4767902794911843,-0.8099032983147703,-0.12218651713811125
9993,-0.053262393441335265,-0.26010482650684597,-0.5303075952234925,2.311394343738312,0.01713587855417346,-0.0972269891771696,-6.246361859113911,-0.5123816169263539,-0.8094750085792757,-0.12222522703968523
9994,-0.053454590549968845,-0.27264137655900184,-0.5682427141133669,2.331672889384074,0.017499556047800326,-0.09496633646317865,-6.290146989698999,-0.5490344156608237,-0.8088367350828531,-0.12226402918811179
9995,-0.05364225878718798,-0.28526541446564196,-0.6072431187711539,2.3526790042374657,0.01785643575185977,-0.09270603959677,-6.333752979217372,-0.5867164903271639,-0.808106217273622,-0.12230312715918908
9996,-0.053825414708355925,-0.2979763884758713,-0.6472374711900007,2.374417725284217,0.01820781570668101,-0.09044688008591831,-6.377021721719722,-0.6253589143559106,-0.8072876470412174,-0.12234260760302257
9997,-0.05400404630753165,-0.31077350135252085,-0.6882142835234785,2.396649983023225,0.01855821935468038,-0.08817457431492884,-6.419865776284908,-0.6649505882241052,-0.8062984120795397,-0.12238256129750641
9998,-0.05417811300561564,-0.32365585158101096,-0.7302831772772637,2.418999863273816,0.018913181950923088,-0.08588838530993771,-6.4622446146785775,-0.7055974279035995,-0.8051290482072451,-0.12242315098284783
9999,-0.054347599848771404,-0.33662247981123516,-0.7735033727428667,2.4411841695816,0.019276577370352713,-0.08362070813187385,-6.504129082330584,-0.7473566518634335,-0.8039708217104724,-0.1224644526875378
10000,-0.054512595838143135,-0.3496723679103333,-0.8177344444555336,2.4630458144138574,0.01965390931362304,-0.08141148924292914,-6.545548701557727,-0.7900925814383636,-0.8031289420187211,-0.12250628866141561
10001,-0.05467324580574312,-0.36280467461746607,-0.8627041459320971,2.4844832951497864,0.02004655680866816,-0.0792540274604514,-6.586556201705354,-0.8335421728882964,-0.8025854121721083,-0.1225482078336385
10002,-0.05482961194798494,-0.3760185927171547,-0.9081666912038461,2.505458289137043,0.02045253525207237,-0.0771145534610388,-6.627073742180092,-0.87746794854329,-0.8021088431599817,-0.12258976615497036
10003,-0.054981704019587276,-0.38931296958618644,-0.9541168150296983,2.526018100483174,0.02086956834931969,-0.07498116173945864,-6.666928334599004,-0.9218648211431137,-0.8016011793261698,-0.12263075950556508
10004,-0.055129536594942775,-0.4026863060555507,-1.0008913696924853,2.5462863286593866,0.021291617696364232,-0.07285475910558982,-6.706052833028414,-0.9670582563588183,-0.800996334998044,-0.12267112426344853
10005,-0.055273123056009635,-0.4161371809183001,-1.0488842226690456,2.5663735391597777,0.02171312354778223,-0.07074454570574207,-6.7444858676864445,-1.0134288077718623,-0.8002863138708808,-0.12271080311847045
10006,-0.055412514777765744,-0.4296642495262965,-1.0981488016526408,2.5862761873584827,0.02213077313124376,-0.06864919129828326,-6.782218054053102,-1.0610280970601338,-0.799409692018908,-0.12274970317140645
10007,-0.05554771982120277,-0.4432660531345125,-1.1484298065208183,2.605908585198296,0.022542814770172184,-0.06654628756754509,-6.819239315614498,-1.1096094540067207,-0.7981821656289831,-0.12278779966118485
10008,-0.055678699928035924,-0.4569412067887545,-1.1995316710818886,2.6252050605208974,0.02294987709826844,-0.0644345114892142,-6.855550706915694,-1.1589839231404657,-0.7965949209515852,-0.12282521327925644
10009,-0.055805457867159625,-0.4706882559621753,-1.2515129960904257,2.644121097357398,0.0233542163783227,-0.06232081771438691,-6.891046084577787,-1.2092081243356678,-0.7947184454639671,-0.12286208552203896
10010,-0.05592798319889347,-0.48450539112706564,-1.30449023824307,2.6624733432669174,0.023758860097273075,-0.06020914575135053,-6.925571167507583,-1.2603945777053034,-0.7925961102484342,-0.12289850370505907
10011,-0.05604629445016503,-0.4983905406322056,-1.3584548746378284,2.6799427844286625,0.02416334201903601,-0.05812076328830587,-6.958947050570166,-1.3125350484468852,-0.7903094825942125,-0.1229344618977177
10012,-0.056160466252046695,-0.5123411793293463,-1.4132850784022564,2.6963226352473306,0.0245648768772975,-0.056071687822411426,-6.990839864917677,-1.365511827799591,-0.7878811653644007,-0.12296989800609531
10013,-0.05627058120145467,-0.5263539000918763,-1.4688597452663452,2.7116596079814896,0.024961772877018475,-0.05405914285291913,-7.020961609379733,-1.4192079051789177,-0.7852684358139206,-0.12300478906182308
10014,-0.05637670282345837,-0.5404250257668652,-1.5251923525092965,2.726116892260595,0.02534947347984588,-0.05206532170141248,-7.0491881961251,-1.4736363022918353,-0.7823008422769765,-0.12303915731211883
10015,-0.05647884248826032,-0.5545506528763767,-1.5824091994587568,2.739784340572736,0.025722126042677606,-0.05007394280140062,-7.0753581671000045,-1.5289190491720435,-0.7787768990060897,-0.12307303367169745
10016,-0.056576998594663974,-0.5687264584352653,-1.6406181414117524,2.7525761350234084,0.026078419130257498,-0.048075506808808316,-7.099390864634292,-1.5851603552858635,-0.7745981562657045,-0.12310636244976757
10017,-0.056671144515495556,-0.5829482163349139,-1.6998626754153991,2.7642647822232087,0.02641600754630567,-0.04606653391026928,-7.121144355773656,-1.6424022473504938,-0.76966937327461,-0.12313907356221228
10018,-0.05676126473030505,-0.5972110358583599,-1.7601894785441083,2.774761057559849,0.0267340263354017,-0.04406086007227236,-7.140320628119811,-1.700689824616022,-0.7640468338143933,-0.12317118461182867
10019,-0.056847387955784645,-0.6115094988473931,-1.8215530051020536,2.7841210835505374,0.027038510130799467,-0.04206931126937534,-7.1568557846639065,-1.7599790809669755,-0.7579200118989405,-0.12320270804695435
10020,-0.05692954197538255,-0.6258384589970155,-1.883677237105572,2.792284680750964,0.02733154548308581,-0.04010272742269866,-7.170730652657858,-1.8200033286507293,-0.751402106119599,-0.1232335931367622
10021,-0.05700779886547544,-0.6401924214580246,-1.9462381022851076,2.799102143917772,0.027616041144822138,-0.038172726415278135,-7.181876100664036,-1.8804494500069449,-0.7446166797035543,-0.12326373092409268
10022,-0.057082232881043665,-0.6545659633996717,-2.009178563394129,2.8044077459296215,0.027899412127630127,-0.03627363606715714,-7.19044512935349,-1.9412623358181305,-0.7376652136505775,-0.12329297096632634
10023,-0.05715289340974407,-0.6689542019754385,-2.0726415234582807,2.8079978423799625,0.028177243948982356,-0.03440433459252906,-7.196316036470973,-2.0025800585614726,-0.7304538504318379,-0.12332112925802319
10024,-0.05721985021941378,-0.6833512275455556,-2.1366434791583577,2.8098209052234635,0.028440514834383333,-0.03256674286745975,-7.198772805603992,-2.064418557280756,-0.7228020333710934,-0.12334811317925967
10025,-0.05728316038121391,-0.6977492931978545,-2.2009618476131627,2.8099771683539503,0.02868573022655138,-0.030761306452468246,-7.197131548341923,-2.126562773059995,-0.7146284533699453,-0.1233739206792925
10026,-0.057342895445223654,-0.7121397537389232,-2.265278852316657,2.8084440155008834,0.02889929849554956,-0.028990762594166206,-7.191047487091345,-2.188705671186785,-0.705702400172947,-0.12339845388127196
10027,-0.05739912343159057,-0.7265134831462199,-2.329481760993318,2.8051753112609217,0.029065011582093625,-0.02723980349492519,-7.180218789592907,-2.2507383300727257,-0.6956266365841499,-0.12342165395144382
10028,-0.057451854659203355,-0.7408606288972949,-2.39364390942872,2.800117901078462,0.029178595005206424,-0.02548410094645008,-7.1644691019194795,-2.3127316065351247,-0.6841641804106068,-0.12344360466626085
10029,-0.05750105983537637,-0.7551713595538978,-2.4576421965580253,2.793139594169799,0.029237726269399463,-0.02371288167892123,-7.144007700403937,-2.37456656069227,-0.6712334893915012,-0.1234645039151599
10030,-0.05754670618591904,-0.7694366596989106,-2.521170264659781,2.7842306095471145,0.029249071365030382,-0.021939463096467757,-7.119240370232566,-2.435947190627368,-0.6571010623555616,-0.12348465954343947
10031,-0.05758881768776224,-0.7836483210348281,-2.5840720144513387,2.773479559841952,0.029230938627649635,-0.02018394024267192,-7.090533146054789,-2.496722673679072,-0.6422835785088643,-0.1235041558560064
10032,-0.05762744194688973,-0.7977987922831298,-2.646311089282416,2.76096291891734,0.02919225103915017,-0.01845286620878392,-7.057810351310145,-2.5568578821603083,-0.62700587115267,-0.12352271827746333
10033,-0.05766262915259738,-0.8118795624400686,-2.707702975465417,2.7468359217163796,0.029134939353900324,-0.016750558289004708,-7.0202231994391795,-2.6161745394964115,-0.6113021477404823,-0.12354001738949259
10034,-0.05769444418004575,-0.8258796850808865,-2.7680044453080885,2.7312877334152144,0.029061953954227154,-0.015073829056902119,-6.9767761049497885,-2.6744376398165235,-0.5951620166925331,-0.12355577069265875
10035,-0.05772292446882499,-0.8397866668598678,-2.8271352102644767,2.7143674365410417,0.02896369043007836,-0.013416503092248885,-6.9269291835345745,-2.7315696085669954,-0.5783683445480686,-0.12356970033127437
10036,-0.05774811019241474,-0.8535874018150248,-2.885168558628606,2.6960351782337346,0.028822625605117565,-0.011777697319271044,-6.870491221985075,-2.7876412566789397,-0.5606350448229785,-0.12358166396629328
10037,-0.05777003525810207,-0.8672686317478081,-2.9420929636029394,2.676209836960488,0.028630029524664997,-0.01015278038676154,-6.807631322396812,-2.842641446994953,-0.5418356176748937,-0.12359177759323882
10038,-0.05778872131396179,-0.880817927104612,-2.997572030515799,2.654837538083094,0.028381097805031497,-0.008540901218564642,-6.738831737125,-2.8962451559865174,-0.5219663403307448,-0.12360038634451047
10039,-0.05780419886297633,-0.8942239586963081,-3.051203733367015,2.632044831821071,0.028076570176960237,-0.006936701737556006,-6.6645333548709935,-2.948063947331262,-0.5010925824020107,-0.12360798930453998
10040,-0.05781646812091201,-0.907476060524096,-3.102818004611577,2.608050143128816,0.027727865624090606,-0.0053310648876273015,-6.585053304983878,-2.997933502274406,-0.4794219771803904,-0.12361505518209058
10041,-0.05782552312252684,-0.9205641719162436,-3.1522939042270126,2.582988693044523,0.027346253774742688,-0.0037337050017710594,-6.5006207695906255,-3.045736968926923,-0.4572643111436458,-0.12362190330187313
10042,-0.0578314029409191,-0.9334785436024585,-3.1994509265920428,2.556856700680151,0.026941744705700977,-0.0021694108320279015,-6.411365376880668,-3.091299943295871,-0.43498443926353975,-0.12362876068549927
10043,-0.05783420076585495,-0.9462096334237663,-3.244237890726902,2.5296562830293063,0.02652440567084534,-0.0006449242824450169,-6.317553989145103,-3.134572974471241,-0.4128315906640799,-0.12363562674746194
